8.498653e-01 -6.602207e-01 -1.375139e-01 4.618813e-02 8.111063e-03 6.524975e-03 8.498653e-01 -7.565112e-04 3.624861e-01 6.064330e-08 8.111063e-03 7.476616e-06
8.553099e-01 -6.694218e-01 -1.414549e-01 4.433606e-02 8.346957e-03 6.086326e-03 8.553099e-01 -7.670543e-04 3.585451e-01 5.821161e-08 8.346957e-03 6.973992e-06
8.606385e-01 -6.784083e-01 -1.455417e-01 4.246871e-02 8.609484e-03 5.652209e-03 8.606385e-01 -7.773515e-04 3.544583e-01 5.575985e-08 8.609484e-03 6.476561e-06
8.658512e-01 -6.871677e-01 -1.497896e-01 4.058643e-02 8.902287e-03 5.224028e-03 8.658512e-01 -7.873884e-04 3.502104e-01 5.328848e-08 8.902287e-03 5.985931e-06
8.709481e-01 -6.956841e-01 -1.542159e-01 3.868973e-02 9.229684e-03 4.803249e-03 8.709481e-01 -7.971468e-04 3.457841e-01 5.079818e-08 9.229684e-03 5.503783e-06
8.759297e-01 -7.039370e-01 -1.588396e-01 3.677946e-02 9.596798e-03 4.391422e-03 8.759297e-01 -8.066034e-04 3.411604e-01 4.829006e-08 9.596798e-03 5.031893e-06
8.807963e-01 -7.119004e-01 -1.636818e-01 3.485680e-02 1.000974e-02 3.990167e-03 8.807963e-01 -8.157282e-04 3.363182e-01 4.576569e-08 1.000974e-02 4.572117e-06
8.855482e-01 -7.195409e-01 -1.687657e-01 3.292363e-02 1.047577e-02 3.601205e-03 8.855482e-01 -8.244830e-04 3.312343e-01 4.322751e-08 1.047577e-02 4.126426e-06
8.901858e-01 -7.268166e-01 -1.741166e-01 3.098244e-02 1.100362e-02 3.226311e-03 8.901858e-01 -8.328198e-04 3.258834e-01 4.067879e-08 1.100362e-02 3.696855e-06
8.947098e-01 -7.336745e-01 -1.797620e-01 2.903667e-02 1.160369e-02 2.867325e-03 8.947098e-01 -8.406780e-04 3.202380e-01 3.812407e-08 1.160369e-02 3.285513e-06
8.991206e-01 -7.400483e-01 -1.857302e-01 2.709103e-02 1.228840e-02 2.526135e-03 8.991206e-01 -8.479813e-04 3.142698e-01 3.556952e-08 1.228840e-02 2.894561e-06
9.034188e-01 -7.458556e-01 -1.920507e-01 2.515162e-02 1.307254e-02 2.204613e-03 9.034188e-01 -8.546356e-04 3.079493e-01 3.302315e-08 1.307254e-02 2.526147e-06
9.076052e-01 -7.509954e-01 -1.987519e-01 2.322619e-02 1.397364e-02 1.904559e-03 9.076052e-01 -8.605250e-04 3.012481e-01 3.049512e-08 1.397364e-02 2.182331e-06
9.116804e-01 -7.553454e-01 -2.058594e-01 2.132441e-02 1.501225e-02 1.627637e-03 9.116804e-01 -8.655095e-04 2.941406e-01 2.799816e-08 1.501225e-02 1.865022e-06
9.156452e-01 -7.587614e-01 -2.133934e-01 1.945777e-02 1.621219e-02 1.375237e-03 9.156452e-01 -8.694237e-04 2.866066e-01 2.554733e-08 1.621219e-02 1.575810e-06
9.195003e-01 -7.610777e-01 -2.213655e-01 1.763942e-02 1.760070e-02 1.148367e-03 9.195003e-01 -8.720778e-04 2.786345e-01 2.315991e-08 1.760070e-02 1.315852e-06
9.232469e-01 -7.621113e-01 -2.297750e-01 1.588354e-02 1.920834e-02 9.475097e-04 9.232469e-01 -8.732622e-04 2.702250e-01 2.085450e-08 1.920834e-02 1.085700e-06
9.268857e-01 -7.616701e-01 -2.386059e-01 1.420452e-02 2.106875e-02 7.725277e-04 9.268857e-01 -8.727567e-04 2.613941e-01 1.865001e-08 2.106875e-02 8.851978e-07
9.304177e-01 -7.595651e-01 -2.478247e-01 1.261585e-02 2.321818e-02 6.226077e-04 9.304177e-01 -8.703447e-04 2.521753e-01 1.656414e-08 2.321818e-02 7.134125e-07
9.338440e-01 -7.556254e-01 -2.573809e-01 1.112882e-02 2.569535e-02 4.962730e-04 9.338440e-01 -8.658303e-04 2.426191e-01 1.461172e-08 2.569535e-02 5.686524e-07
9.371657e-01 -7.497138e-01 -2.672095e-01 9.751678e-03 2.854138e-02 3.914989e-04 9.371657e-01 -8.590565e-04 2.327905e-01 1.280359e-08 2.854138e-02 4.485975e-07
9.403840e-01 -7.417402e-01 -2.772344e-01 8.489254e-03 3.180026e-02 3.058898e-04 9.403840e-01 -8.499200e-04 2.227656e-01 1.114608e-08 3.180026e-02 3.505026e-07
9.435000e-01 -7.316681e-01 -2.873759e-01 7.342771e-03 3.552082e-02 2.368663e-04 9.435000e-01 -8.383789e-04 2.126241e-01 9.640787e-09 3.552082e-02 2.714122e-07
9.465151e-01 -7.195167e-01 -2.975543e-01 6.310599e-03 3.975858e-02 1.818720e-04 9.465151e-01 -8.244554e-04 2.024457e-01 8.285583e-09 3.975858e-02 2.083973e-07
9.494305e-01 -7.053548e-01 -3.076963e-01 5.388724e-03 4.457980e-02 1.385077e-04 9.494305e-01 -8.082279e-04 1.923037e-01 7.075195e-09 4.457980e-02 1.587085e-07
9.522476e-01 -6.892934e-01 -3.177362e-01 4.571622e-03 5.006498e-02 1.046315e-04 9.522476e-01 -7.898241e-04 1.822638e-01 6.002370e-09 5.006498e-02 1.198916e-07
9.549678e-01 -6.714740e-01 -3.276192e-01 3.852691e-03 5.631454e-02 7.839166e-05 9.549678e-01 -7.694058e-04 1.723808e-01 5.058440e-09 5.631454e-02 8.982477e-08
9.575926e-01 -6.520580e-01 -3.373010e-01 3.224730e-03 6.345459e-02 5.823131e-05 9.575926e-01 -7.471581e-04 1.626990e-01 4.233951e-09 6.345459e-02 6.672411e-08
9.601234e-01 -6.312202e-01 -3.467463e-01 2.680288e-03 7.164312e-02 4.286800e-05 9.601234e-01 -7.232811e-04 1.532537e-01 3.519119e-09 7.164312e-02 4.912013e-08
9.625619e-01 -6.091376e-01 -3.559293e-01 2.211759e-03 8.107967e-02 3.125734e-05 9.625619e-01 -6.979779e-04 1.440707e-01 2.903958e-09 8.107967e-02 3.581610e-08
9.649096e-01 -5.859887e-01 -3.648307e-01 1.811643e-03 9.201412e-02 2.256028e-05 9.649096e-01 -6.714527e-04 1.351693e-01 2.378621e-09 9.201412e-02 2.585060e-08
9.671681e-01 -5.619448e-01 -3.734384e-01 1.472579e-03 1.047619e-01 1.610651e-05 9.671681e-01 -6.439022e-04 1.265616e-01 1.933442e-09 1.047619e-01 1.845558e-08
9.693391e-01 -5.371731e-01 -3.817439e-01 1.187528e-03 1.197191e-01 1.136597e-05 9.693391e-01 -6.155177e-04 1.182561e-01 1.559180e-09 1.197191e-01 1.302365e-08
9.714243e-01 -5.118299e-01 -3.897435e-01 9.497918e-04 1.373885e-01 7.921442e-06 9.714243e-01 -5.864782e-04 1.102565e-01 1.247041e-09 1.373885e-01 9.076753e-09
9.734255e-01 -4.860621e-01 -3.974366e-01 7.531262e-04 1.584097e-01 5.447686e-06 9.734255e-01 -5.569523e-04 1.025634e-01 9.888267e-10 1.584097e-01 6.242209e-09
9.753444e-01 -4.600095e-01 -4.048238e-01 5.917961e-04 1.836011e-01 3.693372e-06 9.753444e-01 -5.271000e-04 9.517618e-02 7.770064e-10 1.836011e-01 4.232036e-09
9.771829e-01 -4.337999e-01 -4.119086e-01 4.605768e-04 2.140228e-01 2.465859e-06 9.771829e-01 -4.970679e-04 8.809143e-02 6.047203e-10 2.140228e-01 2.825495e-09
9.789427e-01 -4.075526e-01 -4.186951e-01 3.547886e-04 2.510601e-01 1.619266e-06 9.789427e-01 -4.669925e-04 8.130486e-02 4.658243e-10 2.510601e-01 1.855430e-09
9.806257e-01 -3.813771e-01 -4.251889e-01 2.702857e-04 2.965455e-01 1.044379e-06 9.806257e-01 -4.369994e-04 7.481114e-02 3.548752e-10 2.965455e-01 1.196697e-09
9.822339e-01 -3.553753e-01 -4.313955e-01 2.034407e-04 3.529341e-01 6.604963e-07 9.822339e-01 -4.072053e-04 6.860448e-02 2.671101e-10 3.529341e-01 7.568271e-10
9.837691e-01 -3.296371e-01 -4.373222e-01 1.511049e-04 4.235759e-01 4.087648e-07 9.837691e-01 -3.777133e-04 6.267784e-02 1.983951e-10 4.235759e-01 4.683815e-10
9.852332e-01 -3.042489e-01 -4.429751e-01 1.105891e-04 5.130978e-01 2.469666e-07 9.852332e-01 -3.486223e-04 5.702492e-02 1.451993e-10 5.130978e-01 2.829857e-10
9.866283e-01 -2.792851e-01 -4.483617e-01 7.960403e-05 6.280459e-01 1.452345e-07 9.866283e-01 -3.200177e-04 5.163826e-02 1.045171e-10 6.280459e-01 1.664164e-10
9.879562e-01 -2.548140e-01 -4.534894e-01 5.622839e-05 7.778650e-01 8.282809e-08 9.879562e-01 -2.919776e-04 4.651063e-02 7.382579e-11 7.778650e-01 9.490823e-11
9.892188e-01 -2.308967e-01 -4.583653e-01 3.886196e-05 9.765381e-01 4.559967e-08 9.892188e-01 -2.645720e-04 4.163469e-02 5.102431e-11 9.765381e-01 5.225020e-11
9.904183e-01 -2.075858e-01 -4.629972e-01 2.618418e-05 1.245395e+00 2.409118e-08 9.904183e-01 -2.378613e-04 3.700282e-02 3.437886e-11 1.245395e+00 2.760478e-11
9.915564e-01 -1.849281e-01 -4.673925e-01 1.711665e-05 1.618089e+00 1.212112e-08 9.915564e-01 -2.118991e-04 3.260755e-02 2.247353e-11 1.618089e+00 1.388893e-11
9.926353e-01 -1.629618e-01 -4.715589e-01 1.078654e-05 2.149984e+00 5.748749e-09 9.926353e-01 -1.867292e-04 2.844106e-02 1.416233e-11 2.149984e+00 6.587181e-12
9.936569e-01 -1.417214e-01 -4.755040e-01 6.496073e-06 2.936646e+00 2.534694e-09 9.936569e-01 -1.623909e-04 2.449600e-02 8.529104e-12 2.936646e+00 2.904369e-12
9.946231e-01 -1.212325e-01 -4.792355e-01 3.692775e-06 4.153574e+00 1.018725e-09 9.946231e-01 -1.389138e-04 2.076452e-02 4.848477e-12 4.153574e+00 1.167302e-12
9.955360e-01 -1.015171e-01 -4.827607e-01 1.945796e-06 6.148254e+00 3.626366e-10 9.955360e-01 -1.163230e-04 1.723926e-02 2.554758e-12 6.148254e+00 4.155257e-13
9.963974e-01 -8.259080e-02 -4.860873e-01 9.238114e-07 9.680429e+00 1.093490e-10 9.963974e-01 -9.463633e-05 1.391266e-02 1.212930e-12 9.680429e+00 1.252971e-13
9.972093e-01 -6.446477e-02 -4.892226e-01 3.769528e-07 1.664528e+01 2.594909e-11 9.972093e-01 -7.386670e-05 1.077736e-02 4.949251e-13 1.664528e+01 2.973367e-14
9.979736e-01 -4.714341e-02 -4.921743e-01 1.211905e-07 3.273509e+01 4.242104e-12 9.979736e-01 -5.401908e-05 7.825739e-03 1.591187e-13 3.273509e+01 4.860798e-15
9.986922e-01 -3.062794e-02 -4.949496e-01 2.561339e-08 8.048120e+01 3.646691e-13 9.986922e-01 -3.509490e-05 5.050445e-03 3.362944e-14 8.048120e+01 4.178546e-16
9.993671e-01 -1.491454e-02 -4.975559e-01 2.303127e-09 2.993171e+02 8.816831e-15 9.993671e-01 -1.708977e-05 2.444066e-03 3.023920e-15 2.993171e+02 1.010273e-17
1.000000e+00 0.000000e+00 -5.000000e-01 0.000000e+00 2.622405e+03 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.622405e+03 0.000000e+00
