8.498653e-01 -4.993341e-01 -7.775846e-02 4.598544e-02 8.740185e-04 9.906216e-03 8.498653e-01 -9.401547e-05 4.222415e-01 1.630184e-09 8.740185e-04 1.865159e-06
8.553099e-01 -5.061368e-01 -7.953811e-02 4.496331e-02 8.870434e-04 9.543805e-03 8.553099e-01 -9.529630e-05 4.204619e-01 1.593949e-09 8.870434e-04 1.796924e-06
8.606385e-01 -5.128088e-01 -8.134567e-02 4.393970e-02 9.011492e-04 9.180547e-03 8.606385e-01 -9.655252e-05 4.186543e-01 1.557662e-09 9.011492e-04 1.728529e-06
8.658512e-01 -5.193508e-01 -8.318348e-02 4.291471e-02 9.164160e-04 8.817015e-03 8.658512e-01 -9.778426e-05 4.168165e-01 1.521326e-09 9.164160e-04 1.660083e-06
8.709481e-01 -5.257637e-01 -8.505411e-02 4.188838e-02 9.329340e-04 8.453777e-03 8.709481e-01 -9.899169e-05 4.149459e-01 1.484943e-09 9.329340e-04 1.591691e-06
8.759297e-01 -5.320482e-01 -8.696034e-02 4.086077e-02 9.508046e-04 8.091396e-03 8.759297e-01 -1.001749e-04 4.130397e-01 1.448514e-09 9.508046e-04 1.523462e-06
8.807963e-01 -5.382048e-01 -8.890524e-02 3.983188e-02 9.701423e-04 7.730426e-03 8.807963e-01 -1.013341e-04 4.110948e-01 1.412040e-09 9.701423e-04 1.455498e-06
8.855482e-01 -5.442336e-01 -9.089206e-02 3.880171e-02 9.910757e-04 7.371437e-03 8.855482e-01 -1.024692e-04 4.091079e-01 1.375521e-09 9.910757e-04 1.387907e-06
8.901858e-01 -5.501349e-01 -9.292448e-02 3.777021e-02 1.013751e-03 7.014975e-03 8.901858e-01 -1.035803e-04 4.070755e-01 1.338954e-09 1.013751e-03 1.320791e-06
8.947098e-01 -5.559086e-01 -9.500654e-02 3.673730e-02 1.038336e-03 6.661584e-03 8.947098e-01 -1.046674e-04 4.049935e-01 1.302337e-09 1.038336e-03 1.254254e-06
8.991206e-01 -5.615542e-01 -9.714263e-02 3.570288e-02 1.065018e-03 6.311815e-03 8.991206e-01 -1.057304e-04 4.028574e-01 1.265667e-09 1.065018e-03 1.188399e-06
9.034188e-01 -5.670710e-01 -9.933770e-02 3.466681e-02 1.094016e-03 5.966205e-03 9.034188e-01 -1.067691e-04 4.006623e-01 1.228938e-09 1.094016e-03 1.123327e-06
9.076052e-01 -5.724579e-01 -1.015973e-01 3.362888e-02 1.125581e-03 5.625276e-03 9.076052e-01 -1.077834e-04 3.984027e-01 1.192144e-09 1.125581e-03 1.059137e-06
9.116804e-01 -5.777134e-01 -1.039275e-01 3.258890e-02 1.159999e-03 5.289566e-03 9.116804e-01 -1.087729e-04 3.960725e-01 1.155276e-09 1.159999e-03 9.959284e-07
9.156452e-01 -5.828355e-01 -1.063353e-01 3.154658e-02 1.197609e-03 4.959588e-03 9.156452e-01 -1.097373e-04 3.936647e-01 1.118326e-09 1.197609e-03 9.337996e-07
9.195003e-01 -5.878212e-01 -1.088285e-01 3.050164e-02 1.238799e-03 4.635861e-03 9.195003e-01 -1.106760e-04 3.911715e-01 1.081283e-09 1.238799e-03 8.728478e-07
9.232469e-01 -5.926673e-01 -1.114160e-01 2.945367e-02 1.284031e-03 4.318889e-03 9.232469e-01 -1.115884e-04 3.885840e-01 1.044133e-09 1.284031e-03 8.131679e-07
9.268857e-01 -5.973693e-01 -1.141080e-01 2.840228e-02 1.333847e-03 4.009177e-03 9.268857e-01 -1.124737e-04 3.858920e-01 1.006861e-09 1.333847e-03 7.548547e-07
9.304177e-01 -6.019214e-01 -1.169160e-01 2.734700e-02 1.388890e-03 3.707233e-03 9.304177e-01 -1.133308e-04 3.830840e-01 9.694511e-10 1.388890e-03 6.980042e-07
9.338440e-01 -6.063167e-01 -1.198536e-01 2.628730e-02 1.449932e-03 3.413552e-03 9.338440e-01 -1.141583e-04 3.801464e-01 9.318846e-10 1.449932e-03 6.427093e-07
9.371657e-01 -6.105464e-01 -1.229362e-01 2.522257e-02 1.517901e-03 3.128628e-03 9.371657e-01 -1.149547e-04 3.770638e-01 8.941402e-10 1.517901e-03 5.890635e-07
9.403840e-01 -6.145988e-01 -1.261820e-01 2.415224e-02 1.593922e-03 2.852979e-03 9.403840e-01 -1.157177e-04 3.738180e-01 8.561970e-10 1.593922e-03 5.371637e-07
9.435000e-01 -6.184601e-01 -1.296123e-01 2.307557e-02 1.679376e-03 2.587096e-03 9.435000e-01 -1.164447e-04 3.703877e-01 8.180288e-10 1.679376e-03 4.871028e-07
9.465151e-01 -6.221121e-01 -1.332522e-01 2.199187e-02 1.775962e-03 2.331506e-03 9.465151e-01 -1.171323e-04 3.667478e-01 7.796118e-10 1.775962e-03 4.389800e-07
9.494305e-01 -6.255318e-01 -1.371315e-01 2.090037e-02 1.885801e-03 2.086730e-03 9.494305e-01 -1.177762e-04 3.628685e-01 7.409181e-10 1.885801e-03 3.928930e-07
9.522476e-01 -6.286896e-01 -1.412857e-01 1.980040e-02 2.011551e-03 1.853323e-03 9.522476e-01 -1.183707e-04 3.587143e-01 7.019243e-10 2.011551e-03 3.489468e-07
9.549678e-01 -6.315472e-01 -1.457574e-01 1.869132e-02 2.156586e-03 1.631854e-03 9.549678e-01 -1.189088e-04 3.542426e-01 6.626073e-10 2.156586e-03 3.072482e-07
9.575926e-01 -6.340550e-01 -1.505981e-01 1.757261e-02 2.325231e-03 1.422913e-03 9.575926e-01 -1.193809e-04 3.494019e-01 6.229489e-10 2.325231e-03 2.679084e-07
9.601234e-01 -6.361475e-01 -1.558693e-01 1.644414e-02 2.523051e-03 1.227138e-03 9.601234e-01 -1.197749e-04 3.441307e-01 5.829449e-10 2.523051e-03 2.310476e-07
9.625619e-01 -6.377386e-01 -1.616457e-01 1.530619e-02 2.757305e-03 1.045178e-03 9.625619e-01 -1.200745e-04 3.383543e-01 5.426043e-10 2.757305e-03 1.967879e-07
9.649096e-01 -6.387139e-01 -1.680163e-01 1.415988e-02 3.037461e-03 8.777218e-04 9.649096e-01 -1.202581e-04 3.319837e-01 5.019676e-10 3.037461e-03 1.652589e-07
9.671681e-01 -6.389212e-01 -1.750868e-01 1.300739e-02 3.375950e-03 7.254413e-04 9.671681e-01 -1.202972e-04 3.249132e-01 4.611119e-10 3.375950e-03 1.365873e-07
9.693391e-01 -6.381595e-01 -1.829780e-01 1.185264e-02 3.788972e-03 5.889816e-04 9.693391e-01 -1.201538e-04 3.170220e-01 4.201760e-10 3.788972e-03 1.108945e-07
9.714243e-01 -6.361654e-01 -1.918237e-01 1.070153e-02 4.297509e-03 4.688536e-04 9.714243e-01 -1.197783e-04 3.081763e-01 3.793693e-10 4.297509e-03 8.827655e-08
9.734255e-01 -6.326032e-01 -2.017600e-01 9.562420e-03 4.928144e-03 3.653360e-04 9.734255e-01 -1.191076e-04 2.982400e-01 3.389878e-10 4.928144e-03 6.878609e-08
9.753444e-01 -6.270627e-01 -2.129060e-01 8.446095e-03 5.713448e-03 2.783337e-04 9.753444e-01 -1.180644e-04 2.870940e-01 2.994141e-10 5.713448e-03 5.240514e-08
9.771829e-01 -6.190757e-01 -2.253370e-01 7.364776e-03 6.691778e-03 2.072174e-04 9.771829e-01 -1.165606e-04 2.746630e-01 2.610813e-10 6.691778e-03 3.901524e-08
9.789427e-01 -6.081608e-01 -2.390521e-01 6.330793e-03 7.906207e-03 1.507641e-04 9.789427e-01 -1.145056e-04 2.609479e-01 2.244266e-10 7.906207e-03 2.838613e-08
9.806257e-01 -5.938947e-01 -2.539512e-01 5.355102e-03 9.403796e-03 1.072192e-04 9.806257e-01 -1.118195e-04 2.460488e-01 1.898383e-10 9.403796e-03 2.018742e-08
9.822339e-01 -5.759952e-01 -2.698324e-01 4.446917e-03 1.123717e-02 7.450926e-05 9.822339e-01 -1.084494e-04 2.301676e-01 1.576432e-10 1.123717e-02 1.402873e-08
9.837691e-01 -5.543799e-01 -2.864194e-01 3.614418e-03 1.347163e-02 5.051569e-05 9.837691e-01 -1.043796e-04 2.135806e-01 1.281311e-10 1.347163e-02 9.511180e-09
9.852332e-01 -5.291899e-01 -3.033980e-01 2.866019e-03 1.619883e-02 3.331222e-05 9.852332e-01 -9.963678e-05 1.966020e-01 1.016004e-10 1.619883e-02 6.272082e-09
9.866283e-01 -5.007544e-01 -3.204637e-01 2.209805e-03 1.956034e-02 2.127088e-05 9.866283e-01 -9.428289e-05 1.795363e-01 7.833758e-11 1.956034e-02 4.004918e-09
9.879562e-01 -4.695357e-01 -3.373494e-01 1.651853e-03 2.378078e-02 1.307836e-05 9.879562e-01 -8.840499e-05 1.626506e-01 5.855821e-11 2.378078e-02 2.462417e-09
9.892188e-01 -4.360594e-01 -3.538428e-01 1.193902e-03 2.921715e-02 7.693765e-06 9.892188e-01 -8.210201e-05 1.461572e-01 4.232383e-11 2.921715e-02 1.448595e-09
9.904183e-01 -4.008521e-01 -3.697909e-01 8.320919e-04 3.643704e-02 4.299682e-06 9.904183e-01 -7.547312e-05 1.302091e-01 2.949766e-11 3.643704e-02 8.095514e-10
9.915564e-01 -3.644026e-01 -3.850938e-01 5.573930e-04 4.635281e-02 2.264089e-06 9.915564e-01 -6.861034e-05 1.149062e-01 1.975958e-11 4.635281e-02 4.262866e-10
9.926353e-01 -3.271365e-01 -3.996960e-01 3.572134e-04 6.047301e-02 1.112178e-06 9.926353e-01 -6.159382e-05 1.003040e-01 1.266321e-11 6.047301e-02 2.094027e-10
9.936569e-01 -2.894191e-01 -4.135730e-01 2.175008e-04 8.139897e-02 5.030950e-07 9.936569e-01 -5.449232e-05 8.642697e-02 7.710402e-12 8.139897e-02 9.472358e-11
9.946231e-01 -2.515527e-01 -4.267235e-01 1.244758e-04 1.138947e-01 2.057736e-07 9.946231e-01 -4.736278e-05 7.327647e-02 4.412667e-12 1.138947e-01 3.874340e-11
9.955360e-01 -2.137961e-01 -4.391584e-01 6.584019e-05 1.673699e-01 7.406650e-08 9.955360e-01 -4.025388e-05 6.084159e-02 2.334035e-12 1.673699e-01 1.394537e-11
9.963974e-01 -1.763678e-01 -4.508971e-01 3.132084e-05 2.623654e-01 2.247683e-08 9.963974e-01 -3.320683e-05 4.910294e-02 1.110324e-12 2.623654e-01 4.231975e-12
9.972093e-01 -1.394592e-01 -4.619622e-01 1.279149e-05 4.500772e-01 5.351089e-09 9.972093e-01 -2.625761e-05 3.803778e-02 4.534583e-13 4.500772e-01 1.007512e-12
9.979736e-01 -1.032328e-01 -4.723796e-01 4.113785e-06 8.842207e-01 8.759695e-10 9.979736e-01 -1.943685e-05 2.762037e-02 1.458337e-13 8.842207e-01 1.649290e-13
9.986922e-01 -6.783332e-02 -4.821748e-01 8.695088e-07 2.173160e+00 7.533389e-11 9.986922e-01 -1.277177e-05 1.782518e-02 3.082409e-14 2.173160e+00 1.418399e-14
9.993671e-01 -3.338401e-02 -4.913738e-01 7.818588e-08 8.081610e+00 1.821539e-12 9.993671e-01 -6.285598e-06 8.626158e-03 2.771690e-15 8.081610e+00 3.429625e-16
1.000000e+00 0.000000e+00 -5.000000e-01 0.000000e+00 7.080493e+01 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.080493e+01 0.000000e+00
