8.498653e-01 -3.579497e-01 -6.792513e-02 4.806786e-02 8.085547e-04 1.119318e-02 8.498653e-01 -6.739537e-05 4.320749e-01 1.704006e-09 8.085547e-04 2.107471e-06
8.553099e-01 -3.638006e-01 -6.967253e-02 4.718622e-02 8.253424e-04 1.076438e-02 8.553099e-01 -6.849700e-05 4.303275e-01 1.672752e-09 8.253424e-04 2.026736e-06
8.606385e-01 -3.695689e-01 -7.145050e-02 4.629599e-02 8.432024e-04 1.033760e-02 8.606385e-01 -6.958307e-05 4.285495e-01 1.641193e-09 8.432024e-04 1.946381e-06
8.658512e-01 -3.752544e-01 -7.326120e-02 4.539731e-02 8.622178e-04 9.913368e-03 8.658512e-01 -7.065354e-05 4.267388e-01 1.609335e-09 8.622178e-04 1.866506e-06
8.709481e-01 -3.808569e-01 -7.510701e-02 4.449028e-02 8.824817e-04 9.492215e-03 8.709481e-01 -7.170839e-05 4.248930e-01 1.577181e-09 8.824817e-04 1.787210e-06
8.759297e-01 -3.863761e-01 -7.699048e-02 4.357499e-02 9.040974e-04 9.074657e-03 8.759297e-01 -7.274755e-05 4.230095e-01 1.544733e-09 9.040974e-04 1.708592e-06
8.807963e-01 -3.918118e-01 -7.891445e-02 4.265148e-02 9.271810e-04 8.661193e-03 8.807963e-01 -7.377099e-05 4.210856e-01 1.511995e-09 9.271810e-04 1.630744e-06
8.855482e-01 -3.971633e-01 -8.088189e-02 4.171981e-02 9.518610e-04 8.252335e-03 8.855482e-01 -7.477859e-05 4.191181e-01 1.478967e-09 9.518610e-04 1.553764e-06
8.901858e-01 -4.024303e-01 -8.289619e-02 4.077996e-02 9.782835e-04 7.848563e-03 8.901858e-01 -7.577026e-05 4.171038e-01 1.445649e-09 9.782835e-04 1.477741e-06
8.947098e-01 -4.076120e-01 -8.496101e-02 3.983189e-02 1.006613e-03 7.450347e-03 8.947098e-01 -7.674588e-05 4.150390e-01 1.412041e-09 1.006613e-03 1.402764e-06
8.991206e-01 -4.127076e-01 -8.708035e-02 3.887556e-02 1.037034e-03 7.058163e-03 8.991206e-01 -7.770529e-05 4.129197e-01 1.378139e-09 1.037034e-03 1.328923e-06
9.034188e-01 -4.177161e-01 -8.925867e-02 3.791086e-02 1.069758e-03 6.672462e-03 9.034188e-01 -7.864829e-05 4.107413e-01 1.343940e-09 1.069758e-03 1.256303e-06
9.076052e-01 -4.226363e-01 -9.150097e-02 3.693763e-02 1.105026e-03 6.293677e-03 9.076052e-01 -7.957468e-05 4.084990e-01 1.309439e-09 1.105026e-03 1.184984e-06
9.116804e-01 -4.274667e-01 -9.381272e-02 3.595569e-02 1.143113e-03 5.922249e-03 9.116804e-01 -8.048416e-05 4.061873e-01 1.274629e-09 1.143113e-03 1.115051e-06
9.156452e-01 -4.322057e-01 -9.620010e-02 3.496479e-02 1.184335e-03 5.558589e-03 9.156452e-01 -8.137642e-05 4.037999e-01 1.239502e-09 1.184335e-03 1.046581e-06
9.195003e-01 -4.368509e-01 -9.867002e-02 3.396466e-02 1.229058e-03 5.203110e-03 9.195003e-01 -8.225103e-05 4.013300e-01 1.204047e-09 1.229058e-03 9.796505e-07
9.232469e-01 -4.414000e-01 -1.012303e-01 3.295492e-02 1.277708e-03 4.856200e-03 9.232469e-01 -8.310754e-05 3.987697e-01 1.168252e-09 1.277708e-03 9.143337e-07
9.268857e-01 -4.458498e-01 -1.038899e-01 3.193513e-02 1.330783e-03 4.518243e-03 9.268857e-01 -8.394535e-05 3.961101e-01 1.132100e-09 1.330783e-03 8.507025e-07
9.304177e-01 -4.501965e-01 -1.066587e-01 3.090484e-02 1.388864e-03 4.189621e-03 9.304177e-01 -8.476376e-05 3.933413e-01 1.095577e-09 1.388864e-03 7.888290e-07
9.338440e-01 -4.544355e-01 -1.095485e-01 2.986344e-02 1.452644e-03 3.870694e-03 9.338440e-01 -8.556189e-05 3.904515e-01 1.058659e-09 1.452644e-03 7.287809e-07
9.371657e-01 -4.585614e-01 -1.125723e-01 2.881026e-02 1.522943e-03 3.561817e-03 9.371657e-01 -8.633872e-05 3.874277e-01 1.021324e-09 1.522943e-03 6.706250e-07
9.403840e-01 -4.625670e-01 -1.157456e-01 2.774459e-02 1.600744e-03 3.263357e-03 9.403840e-01 -8.709290e-05 3.842544e-01 9.835457e-10 1.600744e-03 6.144303e-07
9.435000e-01 -4.664439e-01 -1.190863e-01 2.666552e-02 1.687239e-03 2.975647e-03 9.435000e-01 -8.782285e-05 3.809137e-01 9.452925e-10 1.687239e-03 5.602599e-07
9.465151e-01 -4.701814e-01 -1.226151e-01 2.557211e-02 1.783873e-03 2.699049e-03 9.465151e-01 -8.852655e-05 3.773849e-01 9.065313e-10 1.783873e-03 5.081816e-07
9.494305e-01 -4.737662e-01 -1.263568e-01 2.446325e-02 1.892425e-03 2.433904e-03 9.494305e-01 -8.920150e-05 3.736432e-01 8.672222e-10 1.892425e-03 4.582596e-07
9.522476e-01 -4.771812e-01 -1.303404e-01 2.333779e-02 2.015094e-03 2.180583e-03 9.522476e-01 -8.984450e-05 3.696596e-01 8.273247e-10 2.015094e-03 4.105639e-07
9.549678e-01 -4.804050e-01 -1.346006e-01 2.219443e-02 2.154631e-03 1.939453e-03 9.549678e-01 -9.045148e-05 3.653994e-01 7.867927e-10 2.154631e-03 3.651636e-07
9.575926e-01 -4.834099e-01 -1.391791e-01 2.103178e-02 2.314517e-03 1.710897e-03 9.575926e-01 -9.101725e-05 3.608209e-01 7.455765e-10 2.314517e-03 3.221306e-07
9.601234e-01 -4.861597e-01 -1.441258e-01 1.984849e-02 2.499175e-03 1.495337e-03 9.601234e-01 -9.153498e-05 3.558742e-01 7.036291e-10 2.499175e-03 2.815446e-07
9.625619e-01 -4.886073e-01 -1.495016e-01 1.864319e-02 2.714324e-03 1.293203e-03 9.625619e-01 -9.199582e-05 3.504984e-01 6.609012e-10 2.714324e-03 2.434865e-07
9.649096e-01 -4.906901e-01 -1.553794e-01 1.741483e-02 2.967376e-03 1.104981e-03 9.649096e-01 -9.238797e-05 3.446206e-01 6.173557e-10 2.967376e-03 2.080477e-07
9.671681e-01 -4.923248e-01 -1.618484e-01 1.616269e-02 3.268079e-03 9.311701e-04 9.671681e-01 -9.269575e-05 3.381516e-01 5.729672e-10 3.268079e-03 1.753223e-07
9.693391e-01 -4.933994e-01 -1.690149e-01 1.488703e-02 3.629269e-03 7.723198e-04 9.693391e-01 -9.289808e-05 3.309851e-01 5.277453e-10 3.629269e-03 1.454137e-07
9.714243e-01 -4.937636e-01 -1.770050e-01 1.358945e-02 4.067981e-03 6.289718e-04 9.714243e-01 -9.296666e-05 3.229950e-01 4.817461e-10 4.067981e-03 1.184239e-07
9.734255e-01 -4.932158e-01 -1.859638e-01 1.227378e-02 4.606762e-03 5.016383e-04 9.734255e-01 -9.286352e-05 3.140362e-01 4.351055e-10 4.606762e-03 9.444932e-08
9.753444e-01 -4.914899e-01 -1.960473e-01 1.094724e-02 5.275149e-03 3.907312e-04 9.753444e-01 -9.253855e-05 3.039527e-01 3.880797e-10 5.275149e-03 7.356754e-08
9.771829e-01 -4.882445e-01 -2.074096e-01 9.621335e-03 6.111325e-03 2.964204e-04 9.771829e-01 -9.192750e-05 2.925904e-01 3.410763e-10 6.111325e-03 5.581053e-08
9.789427e-01 -4.830648e-01 -2.201726e-01 8.312729e-03 7.163321e-03 2.184929e-04 9.789427e-01 -9.095226e-05 2.798274e-01 2.946863e-10 7.163321e-03 4.113821e-08
9.806257e-01 -4.754886e-01 -2.343861e-01 7.043048e-03 8.489807e-03 1.561964e-04 9.806257e-01 -8.952580e-05 2.656139e-01 2.496760e-10 8.489807e-03 2.940892e-08
9.822339e-01 -4.650685e-01 -2.499850e-01 5.837353e-03 1.016082e-02 1.081671e-04 9.822339e-01 -8.756389e-05 2.500150e-01 2.069342e-10 1.016082e-02 2.036589e-08
9.837691e-01 -4.514620e-01 -2.667691e-01 4.721151e-03 1.226099e-02 7.249872e-05 9.837691e-01 -8.500203e-05 2.332309e-01 1.673648e-10 1.226099e-02 1.365018e-08
9.852332e-01 -4.345238e-01 -2.844149e-01 3.717471e-03 1.489788e-02 4.698199e-05 9.852332e-01 -8.181289e-05 2.155851e-01 1.317844e-10 1.489788e-02 8.845849e-09
9.866283e-01 -4.143443e-01 -3.025356e-01 2.843524e-03 1.822164e-02 2.938174e-05 9.866283e-01 -7.801346e-05 1.974644e-01 1.008029e-10 1.822164e-02 5.532044e-09
9.879562e-01 -3.912258e-01 -3.207464e-01 2.108633e-03 2.245749e-02 1.767860e-05 9.879562e-01 -7.366066e-05 1.792536e-01 7.475104e-11 2.245749e-02 3.328556e-09
9.892188e-01 -3.656058e-01 -3.387197e-01 1.512968e-03 2.795694e-02 1.018939e-05 9.892188e-01 -6.883687e-05 1.612803e-01 5.363473e-11 2.795694e-02 1.918476e-09
9.904183e-01 -3.379698e-01 -3.562108e-01 1.048004e-03 3.527867e-02 5.593181e-06 9.904183e-01 -6.363353e-05 1.437892e-01 3.715174e-11 3.527867e-02 1.053094e-09
9.915564e-01 -3.087886e-01 -3.730568e-01 6.986531e-04 4.532470e-02 2.902249e-06 9.915564e-01 -5.813924e-05 1.269432e-01 2.476725e-11 4.532470e-02 5.464404e-10
9.926353e-01 -2.784799e-01 -3.891643e-01 4.461700e-04 5.959316e-02 1.409652e-06 9.926353e-01 -5.243267e-05 1.108357e-01 1.581673e-11 5.959316e-02 2.654117e-10
9.936569e-01 -2.474046e-01 -4.044878e-01 2.710160e-04 8.067539e-02 6.325019e-07 9.936569e-01 -4.658176e-05 9.551224e-02 9.607515e-12 8.067539e-02 1.190885e-10
9.946231e-01 -2.158638e-01 -4.190165e-01 1.548691e-04 1.133262e-01 2.573015e-07 9.946231e-01 -4.064321e-05 8.098353e-02 5.490108e-12 1.133262e-01 4.844516e-11
9.955360e-01 -1.841166e-01 -4.327577e-01 8.184514e-05 1.669474e-01 9.230418e-08 9.955360e-01 -3.466579e-05 6.724228e-02 2.901410e-12 1.669474e-01 1.737919e-11
9.963974e-01 -1.523844e-01 -4.457309e-01 3.891699e-05 2.620729e-01 2.795923e-08 9.963974e-01 -2.869119e-05 5.426915e-02 1.379607e-12 2.620729e-01 5.264211e-12
9.972093e-01 -1.208624e-01 -4.579601e-01 1.589055e-05 4.498934e-01 6.650241e-09 9.972093e-01 -2.275618e-05 4.203993e-02 5.633200e-13 4.498934e-01 1.252119e-12
9.979736e-01 -8.971987e-02 -4.694735e-01 5.110080e-06 8.841206e-01 1.088239e-09 9.979736e-01 -1.689261e-05 3.052647e-02 1.811523e-13 8.841206e-01 2.048955e-13
9.986922e-01 -5.910864e-02 -4.802993e-01 1.080071e-06 2.173117e+00 9.357878e-11 9.986922e-01 -1.112908e-05 1.970068e-02 3.828853e-14 2.173117e+00 1.761917e-14
9.993671e-01 -2.916084e-02 -4.904662e-01 9.711939e-08 8.081599e+00 2.262647e-12 9.993671e-01 -5.490452e-06 9.533766e-03 3.442883e-15 8.081599e+00 4.260150e-16
1.000000e+00 0.000000e+00 -5.000000e-01 0.000000e+00 7.080493e+01 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.080493e+01 0.000000e+00
