8.498653e-01 -3.586936e-01 -6.792489e-02 4.863477e-02 8.125714e-04 1.126921e-02 8.498653e-01 -6.753544e-05 4.320751e-01 1.724103e-09 8.125714e-04 2.121786e-06
8.553099e-01 -3.645485e-01 -6.967048e-02 4.774039e-02 8.293611e-04 1.083803e-02 8.553099e-01 -6.863781e-05 4.303295e-01 1.692397e-09 8.293611e-04 2.040603e-06
8.606385e-01 -3.703194e-01 -7.144635e-02 4.683748e-02 8.472264e-04 1.040884e-02 8.606385e-01 -6.972436e-05 4.285536e-01 1.660389e-09 8.472264e-04 1.959794e-06
8.658512e-01 -3.760061e-01 -7.325466e-02 4.592619e-02 8.662509e-04 9.982170e-03 8.658512e-01 -7.079507e-05 4.267453e-01 1.628084e-09 8.662509e-04 1.879460e-06
8.709481e-01 -3.816085e-01 -7.509778e-02 4.500665e-02 8.865279e-04 9.558559e-03 8.709481e-01 -7.184991e-05 4.249022e-01 1.595486e-09 8.865279e-04 1.799702e-06
8.759297e-01 -3.871264e-01 -7.697825e-02 4.407892e-02 9.081609e-04 9.138530e-03 8.759297e-01 -7.288883e-05 4.230217e-01 1.562598e-09 9.081609e-04 1.720618e-06
8.807963e-01 -3.925596e-01 -7.889890e-02 4.314307e-02 9.312664e-04 8.722587e-03 8.807963e-01 -7.391179e-05 4.211011e-01 1.529422e-09 9.312664e-04 1.642303e-06
8.855482e-01 -3.979074e-01 -8.086271e-02 4.219915e-02 9.559735e-04 8.311245e-03 8.855482e-01 -7.491868e-05 4.191373e-01 1.495960e-09 9.559735e-04 1.564855e-06
8.901858e-01 -4.031694e-01 -8.287302e-02 4.124716e-02 9.824285e-04 7.904989e-03 8.901858e-01 -7.590942e-05 4.171270e-01 1.462212e-09 9.824285e-04 1.488365e-06
8.947098e-01 -4.083451e-01 -8.493351e-02 4.028705e-02 1.010796e-03 7.504299e-03 8.947098e-01 -7.688391e-05 4.150665e-01 1.428176e-09 1.010796e-03 1.412922e-06
8.991206e-01 -4.134335e-01 -8.704815e-02 3.931878e-02 1.041262e-03 7.109651e-03 8.991206e-01 -7.784196e-05 4.129518e-01 1.393851e-09 1.041262e-03 1.338617e-06
9.034188e-01 -4.184336e-01 -8.922139e-02 3.834225e-02 1.074037e-03 6.721505e-03 9.034188e-01 -7.878339e-05 4.107786e-01 1.359233e-09 1.074037e-03 1.265536e-06
9.076052e-01 -4.233444e-01 -9.145822e-02 3.735728e-02 1.109363e-03 6.340299e-03 9.076052e-01 -7.970801e-05 4.085418e-01 1.324316e-09 1.109363e-03 1.193762e-06
9.116804e-01 -4.281644e-01 -9.376406e-02 3.636372e-02 1.147515e-03 5.966477e-03 9.116804e-01 -8.061552e-05 4.062359e-01 1.289094e-09 1.147515e-03 1.123378e-06
9.156452e-01 -4.328917e-01 -9.614508e-02 3.536131e-02 1.188811e-03 5.600458e-03 9.156452e-01 -8.150559e-05 4.038549e-01 1.253558e-09 1.188811e-03 1.054464e-06
9.195003e-01 -4.375244e-01 -9.860815e-02 3.434976e-02 1.233617e-03 5.242658e-03 9.195003e-01 -8.237783e-05 4.013919e-01 1.217699e-09 1.233617e-03 9.870967e-07
9.232469e-01 -4.420598e-01 -1.011611e-01 3.332869e-02 1.282359e-03 4.893471e-03 9.232469e-01 -8.323177e-05 3.988389e-01 1.181502e-09 1.282359e-03 9.213510e-07
9.268857e-01 -4.464950e-01 -1.038127e-01 3.229769e-02 1.335534e-03 4.553284e-03 9.268857e-01 -8.406683e-05 3.961873e-01 1.144953e-09 1.335534e-03 8.573000e-07
9.304177e-01 -4.508260e-01 -1.065730e-01 3.125627e-02 1.393726e-03 4.222483e-03 9.304177e-01 -8.488229e-05 3.934270e-01 1.108035e-09 1.393726e-03 7.950164e-07
9.338440e-01 -4.550484e-01 -1.094534e-01 3.020384e-02 1.457626e-03 3.901434e-03 9.338440e-01 -8.567729e-05 3.905466e-01 1.070726e-09 1.457626e-03 7.345686e-07
9.371657e-01 -4.591566e-01 -1.124673e-01 2.913972e-02 1.528057e-03 3.590492e-03 9.371657e-01 -8.645079e-05 3.875327e-01 1.033003e-09 1.528057e-03 6.760240e-07
9.403840e-01 -4.631435e-01 -1.156297e-01 2.806318e-02 1.605999e-03 3.290030e-03 9.403840e-01 -8.720145e-05 3.843703e-01 9.948397e-10 1.605999e-03 6.194524e-07
9.435000e-01 -4.670008e-01 -1.189586e-01 2.697331e-02 1.692645e-03 3.000382e-03 9.435000e-01 -8.792772e-05 3.810414e-01 9.562039e-10 1.692645e-03 5.649170e-07
9.465151e-01 -4.707178e-01 -1.224745e-01 2.586918e-02 1.789438e-03 2.721912e-03 9.465151e-01 -8.862754e-05 3.775255e-01 9.170624e-10 1.789438e-03 5.124863e-07
9.494305e-01 -4.742811e-01 -1.262020e-01 2.474965e-02 1.898158e-03 2.454963e-03 9.494305e-01 -8.929845e-05 3.737980e-01 8.773750e-10 1.898158e-03 4.622246e-07
9.522476e-01 -4.776737e-01 -1.301700e-01 2.361357e-02 2.020996e-03 2.199907e-03 9.522476e-01 -8.993723e-05 3.698300e-01 8.371009e-10 2.020996e-03 4.142022e-07
9.549678e-01 -4.808744e-01 -1.344128e-01 2.245962e-02 2.160703e-03 1.957111e-03 9.549678e-01 -9.053984e-05 3.655872e-01 7.961934e-10 2.160703e-03 3.684882e-07
9.575926e-01 -4.838553e-01 -1.389720e-01 2.128638e-02 2.320750e-03 1.726957e-03 9.575926e-01 -9.110111e-05 3.610280e-01 7.546023e-10 2.320750e-03 3.251545e-07
9.601234e-01 -4.865807e-01 -1.438971e-01 2.009251e-02 2.505551e-03 1.509868e-03 9.601234e-01 -9.161424e-05 3.561029e-01 7.122795e-10 2.505551e-03 2.842806e-07
9.625619e-01 -4.890036e-01 -1.492483e-01 1.887659e-02 2.720809e-03 1.306272e-03 9.625619e-01 -9.207042e-05 3.507517e-01 6.691750e-10 2.720809e-03 2.459471e-07
9.649096e-01 -4.910617e-01 -1.550985e-01 1.763751e-02 2.973912e-03 1.116651e-03 9.649096e-01 -9.245794e-05 3.449015e-01 6.252499e-10 2.973912e-03 2.102450e-07
9.671681e-01 -4.926725e-01 -1.615359e-01 1.637453e-02 3.274578e-03 9.415031e-04 9.671681e-01 -9.276121e-05 3.384641e-01 5.804770e-10 3.274578e-03 1.772678e-07
9.693391e-01 -4.937247e-01 -1.686664e-01 1.508782e-02 3.635596e-03 7.813743e-04 9.693391e-01 -9.295933e-05 3.313336e-01 5.348633e-10 3.635596e-03 1.471185e-07
9.714243e-01 -4.940693e-01 -1.766155e-01 1.377887e-02 4.073949e-03 6.368044e-04 9.714243e-01 -9.302422e-05 3.233845e-01 4.884608e-10 4.073949e-03 1.198986e-07
9.734255e-01 -4.935064e-01 -1.855279e-01 1.245136e-02 4.612116e-03 5.083054e-04 9.734255e-01 -9.291822e-05 3.144721e-01 4.414006e-10 4.612116e-03 9.570460e-08
9.753444e-01 -4.917718e-01 -1.955602e-01 1.111235e-02 5.279571e-03 3.962922e-04 9.753444e-01 -9.259163e-05 3.044398e-01 3.939328e-10 5.279571e-03 7.461456e-08
9.771829e-01 -4.885266e-01 -2.068677e-01 9.773148e-03 6.114460e-03 3.009433e-04 9.771829e-01 -9.198061e-05 2.931323e-01 3.464581e-10 6.114460e-03 5.666211e-08
9.789427e-01 -4.833576e-01 -2.195755e-01 8.450272e-03 7.164850e-03 2.220607e-04 9.789427e-01 -9.100739e-05 2.804245e-01 2.995621e-10 7.164850e-03 4.180997e-08
9.806257e-01 -4.758027e-01 -2.337386e-01 7.165306e-03 8.489570e-03 1.589122e-04 9.806257e-01 -8.958494e-05 2.662614e-01 2.540101e-10 8.489570e-03 2.992026e-08
9.822339e-01 -4.654118e-01 -2.492983e-01 5.943482e-03 1.015894e-02 1.101541e-04 9.822339e-01 -8.762852e-05 2.507017e-01 2.106964e-10 1.015894e-02 2.074000e-08
9.837691e-01 -4.518363e-01 -2.660605e-01 4.810720e-03 1.225796e-02 7.389249e-05 9.837691e-01 -8.507250e-05 2.339395e-01 1.705400e-10 1.225796e-02 1.391260e-08
9.852332e-01 -4.349235e-01 -2.837050e-01 3.790677e-03 1.489443e-02 4.791827e-05 9.852332e-01 -8.188813e-05 2.162950e-01 1.343795e-10 1.489443e-02 9.022134e-09
9.866283e-01 -4.147572e-01 -3.018449e-01 2.901281e-03 1.821859e-02 2.998356e-05 9.866283e-01 -7.809118e-05 1.981551e-01 1.028504e-10 1.821859e-02 5.645356e-09
9.879562e-01 -3.916367e-01 -3.200921e-01 2.152517e-03 2.245545e-02 1.804817e-05 9.879562e-01 -7.373803e-05 1.799079e-01 7.630672e-11 2.245545e-02 3.398140e-09
9.892188e-01 -3.660004e-01 -3.381140e-01 1.545028e-03 2.795618e-02 1.040559e-05 9.892188e-01 -6.891117e-05 1.618860e-01 5.477125e-11 2.795618e-02 1.959183e-09
9.904183e-01 -3.383370e-01 -3.556609e-01 1.070494e-03 3.527913e-02 5.713135e-06 9.904183e-01 -6.370266e-05 1.443391e-01 3.794900e-11 3.527913e-02 1.075679e-09
9.915564e-01 -3.091212e-01 -3.725660e-01 7.137720e-04 4.532611e-02 2.964964e-06 9.915564e-01 -5.820186e-05 1.274340e-01 2.530322e-11 4.532611e-02 5.582484e-10
9.926353e-01 -2.787744e-01 -3.887331e-01 4.558765e-04 5.959513e-02 1.440273e-06 9.926353e-01 -5.248811e-05 1.112669e-01 1.616082e-11 5.959513e-02 2.711770e-10
9.936569e-01 -2.476599e-01 -4.041149e-01 2.769310e-04 8.067755e-02 6.462897e-07 9.936569e-01 -4.662983e-05 9.588511e-02 9.817204e-12 8.067755e-02 1.216845e-10
9.946231e-01 -2.160807e-01 -4.186997e-01 1.582556e-04 1.133283e-01 2.629233e-07 9.946231e-01 -4.068405e-05 8.130027e-02 5.610159e-12 1.133283e-01 4.950364e-11
9.955360e-01 -1.842966e-01 -4.324945e-01 8.363679e-05 1.669491e-01 9.432386e-08 9.955360e-01 -3.469969e-05 6.750553e-02 2.964924e-12 1.669491e-01 1.775946e-11
9.963974e-01 -1.525295e-01 -4.455183e-01 3.976944e-05 2.620742e-01 2.857153e-08 9.963974e-01 -2.871851e-05 5.448172e-02 1.409826e-12 2.620742e-01 5.379497e-12
9.972093e-01 -1.209746e-01 -4.577954e-01 1.623875e-05 4.498943e-01 6.795952e-09 9.972093e-01 -2.277731e-05 4.220464e-02 5.756635e-13 4.498943e-01 1.279553e-12
9.979736e-01 -8.980128e-02 -4.693539e-01 5.222074e-06 8.841212e-01 1.112089e-09 9.979736e-01 -1.690794e-05 3.064609e-02 1.851225e-13 8.841212e-01 2.093860e-13
9.986922e-01 -5.916113e-02 -4.802221e-01 1.103745e-06 2.173117e+00 9.562993e-11 9.986922e-01 -1.113896e-05 1.977788e-02 3.912775e-14 2.173117e+00 1.800537e-14
9.993671e-01 -2.918623e-02 -4.904289e-01 9.924817e-08 8.081599e+00 2.312244e-12 9.993671e-01 -5.495233e-06 9.571131e-03 3.518348e-15 8.081599e+00 4.353532e-16
1.000000e+00 0.000000e+00 -5.000000e-01 0.000000e+00 7.080493e+01 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.080493e+01 0.000000e+00
